0.015387418	-0.0775035	0.051254656	-0.029412907	-0.043801222	0.11241098	0.15673588	0.14770629	-0.19810557	-0.07643682	-0.06710235	0.07265822	0.015769074	0.055351295	0.030204609	-0.097205
0.19609366	-0.11956292	0.037964746	-0.19064708	-0.18724465	-0.11702941	0.025401454	-0.12473154	-0.025368193	-0.063111775	-0.053220935	-0.17379767	-0.10821257	0.17097136	0.06036781	-0.027573729
0.025556473	-0.03999155	0.07862468	0.11728151	0.00824057	-0.028198104	0.09992593	-0.093369015	-0.07527077	-0.00051803596	0.044632755	-0.10824742	0.0031481476	0.0025719232	0.09306416	-0.051922534
0.12329735	0.039480716	-0.12251102	0.06836377	-0.19206706	0.09618637	0.16626608	-0.056811977	-0.012513612	-0.15302813	-0.014041868	-0.2143246	-0.18059285	0.01260683	0.17696752	0.09086704
-0.06640092	-0.074391484	0.056172077	0.029805802	-0.16285872	-0.2074202	0.22354232	-0.23595902	-0.011264345	-0.031027377	0.14307073	0.041036814	0.051571157	-0.09476241	-0.09012914	0.008911684
-0.10309585	-0.006802421	-0.17337085	0.2557383	0.13203913	0.14091322	0.14688924	-0.15992115	-0.12229017	-0.13444802	0.09664956	0.07227622	0.19313294	0.20451283	0.053655934	0.018474061
0.002327289	0.05120141	-0.020355102	-0.0021214571	-0.17842813	-0.18262382	-0.021993747	-0.001134183	-0.23399223	-0.016165523	-0.084203064	-0.04422073	-0.15502381	0.03834577	0.07720631	0.10853888
0.06514635	-0.06010036	-0.09884669	0.026767395	-0.03106614	0.10683768	0.10872229	-0.1362735	-0.20358394	-0.12244514	-0.007104298	-0.11830537	0.025702175	0.0873802	-0.17769842	0.017081829
-0.0027323987	-0.010396161	-0.0372489	-0.08712711	-0.05984779	0.04823159	-0.03307833	-0.119415596	0.13811065	-0.0701434	-0.042203292	0.021090437	2.5089439e-05	0.115447275	0.077164456	-0.13363962
0.114126496	0.04228331	-0.10505848	-0.18945983	-0.07585087	0.09041661	0.26471502	0.11952068	-0.07526542	-0.12646276	0.07260374	0.036774945	0.053192746	0.021979444	0.09295451	-0.10166205
-0.017968602	0.062970705	-0.1594188	0.1254109	0.13990134	-0.0034643526	0.14935818	0.04030753	0.118547186	-0.19336918	-0.02150013	-0.100206025	0.0415886	-0.06016366	-0.030419776	0.1275729
0.016270185	-0.0021654114	-0.08102278	0.07005162	0.100054815	0.14887536	0.077889904	0.19555317	-0.083360136	-0.09121833	0.04795206	0.08617376	-0.0672796	0.03518432	-0.12583683	0.07632015
0.011648691	0.028202005	-0.20389919	0.12622997	0.06465698	0.12426434	-0.06313808	-0.0598835	0.08702093	-0.004231186	-0.025123607	0.017890682	-0.24531408	-0.013258367	0.005783005	-0.08314678
-0.058161594	0.03686576	0.058389522	0.07269258	-0.0732745	-0.013421902	-0.057651274	-0.09087973	-0.14763564	-0.023695175	-0.07369793	0.06396807	0.019107345	-0.032916	0.01715906	-0.044938877
-0.077756464	-0.04915847	0.014113538	-0.034315187	-0.068268076	0.092409715	0.0998795	0.059445467	0.04385119	-0.01006314	0.16327448	0.0044027218	0.06125225	-0.08533285	-0.048632376	0.09180375
-0.04188073	0.17565496	0.09981353	-0.14912459	-0.0068806265	-0.1441332	-0.018344585	-0.06339466	0.09023929	0.11813457	-0.031359576	0.09500181	-0.023647916	-0.12413932	-0.008134513	0.08532986
0.13967465	0.010822875	0.031016072	0.031545904	0.059005626	-0.17646542	0.027804196	-0.032545786	-0.079220876	-0.031552862	-0.1282327	-0.10073021	0.10057022	-0.047565445	0.07073273	0.08584676
0.0649043	-0.18324482	0.147843	-0.056681305	0.030188296	-0.053009477	-0.13635033	-0.19164068	0.17612924	0.027488468	0.081519604	-0.046697266	0.011918344	0.03897904	-0.03519885	0.09903093
-0.09711651	0.04171089	0.037629306	0.27281	0.07922993	0.019344935	-0.2314604	-0.007555191	-0.0570373	0.17653781	0.00074587896	0.053651817	-0.0062628035	0.042094886	-0.08811481	0.1528209
0.1013002	-0.0710263	0.049507845	-0.0019393165	0.054680612	0.065081865	-0.08569632	-0.08753238	-0.04931284	0.0066524674	-0.13569249	0.10755234	-0.12550469	0.039683055	0.15206271	0.04757187
0.0025474587	-0.030926311	-0.10447816	0.034624234	0.07754344	-0.048537895	0.19490963	0.07824501	-0.12480223	-0.049271245	-0.036266346	0.01707468	0.23194833	0.0020218657	-0.17061408	-0.018521382
-0.14873147	0.2726817	-0.07244863	0.12104237	0.00454104	0.065766186	0.08186598	-0.06853511	-0.08660915	-0.036654525	-0.15644313	-0.03003491	-0.1001325	0.006218219	-0.02336975	-0.2214109
0.025970217	0.15938841	-0.056900542	0.008780549	0.017093001	-0.16256535	0.08168552	-0.321756	0.15733227	-0.088016436	-0.07958911	-0.026213177	-0.11768458	-0.12937193	0.07773566	0.04995417
-0.11946673	0.15595528	-0.12824082	-0.11806382	0.107638806	0.10181371	0.010831563	-0.13428582	0.3458436	-0.11073744	0.06494477	0.11469969	0.020986242	-0.12078555	-0.061618846	0.05571796
0.076384366	-0.049809698	-0.12841569	-0.14678586	0.0060598436	-0.084437974	-0.16106379	-0.07382066	0.126903	0.07060073	-0.07535253	-0.02680649	-0.23255017	-0.04582953	-0.02750152	0.022175077
-0.09716092	-0.22145987	-0.20526272	0.051625285	0.20167275	0.16201504	0.09089851	0.037721403	0.009821583	-0.109432176	0.015940543	-0.043318473	-0.01590677	-0.016682409	-0.08062142	0.0070497543
-0.028933786	0.013785501	0.037136808	-0.04275227	0.0035654367	-0.09649462	-0.08690618	0.0640304	-0.0014679891	-0.092514336	-0.08664972	-0.1057728	-0.031820837	-0.05832222	0.07477393	0.029929409
-0.018818544	-0.12370411	-0.10335102	0.13040778	0.09567088	-0.0012202134	0.0020708467	-0.025623476	0.044279326	0.05293993	0.057741653	0.0027992344	0.009514367	-0.10464768	-0.12007198	0.10428891
0.058715582	-0.10806778	0.087791145	-0.05859836	-0.015117747	-0.16132663	-0.020111773	-0.07897463	-0.24689655	0.17709291	0.055176355	0.028840778	0.02040118	-0.0022803405	0.052217513	-0.20731951
-0.057224788	-0.045788724	0.07812054	-0.0011020035	-0.063708	-0.007131299	0.012178278	-0.08067401	-0.036512766	0.09372967	-0.030228073	-0.032814413	-0.04173578	0.06762055	-0.07539638	-0.050780877
-0.3079442	-0.048549652	-0.21591493	0.10160575	-0.013210109	0.15812215	0.096859924	0.078139625	-0.19822113	-0.05148501	0.19861189	-0.10989927	0.068535715	-0.25609976	-0.1777238	0.24784566
0.09347997	-0.13785997	0.026010828	-0.19598278	-0.08926767	-0.013057918	-0.0560445	0.1441521	-0.08570819	0.03745289	-0.16089927	0.060221825	-0.020837646	0.06302279	-0.07598692	-0.13267283
-0.005543071	-0.113646224	-0.015206847	-0.03724716	0.12494799	-0.052598894	-0.11350813	-0.25105542	-0.03673571	0.037196342	-0.045932926	0.04782207	-0.10919117	0.027191654	0.07394446	0.01223179
-0.092435166	0.016983245	-0.024335818	0.12868081	0.17137949	0.11637783	0.085561045	-0.28187552	0.08306096	0.04848066	0.11971601	-0.06607936	0.08502862	-0.06385447	-0.038441587	0.025174491
-0.15293877	-0.038182206	-0.0515942	0.06251424	-0.06875974	0.26458076	0.06897532	0.034462515	0.105674624	-0.034486715	0.013952725	0.032950632	-0.020185502	-0.010553009	0.032404464	0.101526104
0.04199918	-0.0039493865	0.111590624	-0.019014172	0.02287251	0.20038992	-0.03842791	-0.009505737	-0.24989523	0.010744021	-0.045120634	0.06308865	0.030241376	0.0452394	0.13672225	-0.0672464
0.04107625	0.20339876	-0.1618283	-0.009185707	-0.021799212	0.0066354903	-0.040058874	0.1031656	-0.014320982	0.08858777	0.032473158	-0.10388648	0.13519782	-0.02365762	0.046651028	-0.10399712
0.0390806	-0.08399208	0.08814753	-0.05614709	-0.045011524	0.007814105	-0.077852815	-0.02787063	0.13254389	0.014523924	-0.14875299	0.08168352	-0.013518456	-0.10687766	0.11447162	0.007770222
0.13177305	0.1947804	0.016450956	0.00325444	-0.081822306	0.061368942	0.039417498	0.085837126	-0.18043269	0.05005156	0.042905584	-0.007899571	-0.03209676	0.056688417	0.10666348	0.0609081
0.055013433	-0.067141846	0.036814548	-0.0063812467	0.06114387	0.06416006	-0.0062938	0.02824083	-0.039643906	0.080494806	-0.14739859	0.08050808	-0.05651774	0.034024645	0.05134929	-0.047547452
-0.0028485395	0.18424635	0.17401601	-0.1289456	-0.05324177	-0.044910338	-0.2929414	-0.039557997	-0.02220104	0.17229642	-0.102077715	0.07592879	0.037876848	-0.06789652	-0.05777341	-0.074115545
-0.056307368	0.07289732	-0.025837196	0.09220601	0.0051831882	-0.035914462	-0.02994416	0.08139896	-0.08811038	-0.04026591	-0.014956768	-0.121312104	0.20632078	-0.04653998	-0.031904988	-0.07946891
0.020393074	0.06592774	-0.02399249	0.15242876	0.0054320726	-0.08898747	-0.051448584	-0.014444668	0.079434074	-0.14195286	0.0074317725	0.052563414	-0.13291228	-0.0037257513	0.020720009	0.06581454
-0.07909139	0.23367584	-0.014657346	-0.02262387	-0.12790355	-0.013720772	0.10330638	-0.03687772	0.07316572	0.1025438	-0.085609585	0.12912473	0.055626735	0.07154255	0.040239718	0.03256311
0.053221285	-0.17943452	0.1257556	-0.18870369	-0.18866682	0.02431917	0.088880666	-0.06841909	-0.26492858	0.015116414	-0.09524561	-0.0033079807	0.062212903	0.009930282	0.074272215	0.050071675
0.01568144	-0.11041468	-0.03575094	-0.01355067	-0.043265704	-0.0034606326	-0.056399036	-0.296402	0.033367574	0.085491754	-0.03811304	0.10253429	-0.19939788	-0.096726015	0.11784646	-0.01583793
0.089671575	0.117748454	0.04165427	-0.164482	-0.20453627	-0.09607174	0.019425806	-0.03019829	-0.19673112	-0.004902828	-0.108398445	0.045463916	-0.28433082	0.17359503	0.026347114	-0.07513215
-0.17550756	0.12795408	-0.0072659813	-0.080988824	-0.101009496	-0.06783196	0.014381376	-0.23068017	-0.072293706	0.101935476	-0.14356597	0.04465131	-0.031614892	-0.17140616	-0.037103657	-0.020379428
0.014940861	0.048818298	-0.07012087	0.033559747	0.020541005	0.0044349763	-0.16179587	-0.15431143	-0.020586478	-0.058957748	-0.014636691	-0.0329183	0.08916438	-0.08005659	0.051122054	0.03678808
-0.16066737	-0.06362962	-0.005494147	-0.053209506	-0.037095554	-0.017589409	-0.031316333	-0.024478566	-0.104320906	-0.06609885	-0.06399523	-0.06176703	0.11086174	0.16572851	0.052446753	0.015507069
0.18635121	-0.22467844	0.092284545	-0.06872862	-0.023061322	0.013015663	-0.14087655	-0.10218917	-0.15985288	0.056187477	-0.0886601	-0.08978192	-0.11138817	0.19272143	-0.06289534	0.052467454
0.057433005	0.05028728	-0.20939414	-0.078593634	0.066589676	0.070145495	-0.025756752	0.016131477	-0.16658671	-0.055419784	0.0030940697	0.026801925	-0.050595574	0.067582354	-0.00037568036	0.06631458
0.14723891	0.06707084	-0.010230388	-0.2039445	-0.07777868	-0.016803553	0.0053637847	-0.032715622	-0.18399596	-0.079033114	-0.127905	0.08512903	-0.014760273	0.052188948	0.090535514	0.103716075
-0.22143583	-0.088708825	-0.07681193	0.1857335	0.21256486	0.17083688	0.09533412	0.17163889	-0.09460914	-0.065767005	0.11882775	0.15581883	-0.050378483	-0.01565455	-0.12303521	0.18306793
-0.008498714	-0.112168044	0.09112358	-0.16140722	-0.018318096	0.03546096	-0.15613525	0.15224555	-0.059102524	-0.03586121	0.09383422	0.15156807	-0.074937135	-0.065265864	-0.15728459	-0.034196347
0.032467958	0.13759555	0.15198436	0.0123343235	0.09460411	0.110338695	-0.06795552	0.0061906823	-0.054590575	-0.050934657	0.09827404	-0.0144006265	0.0196791	0.16539067	0.026049105	-0.03703947
0.0033899294	-0.14332937	-0.032528803	0.12150845	-0.04736657	0.009198161	0.1306503	0.061077204	-0.06000695	-0.095425636	0.064275555	-0.17481747	0.056445684	-0.008186926	-0.037074693	-0.0052477834
-0.054595083	0.07279653	-0.1485538	0.25370297	-0.07289055	0.025503688	0.09155202	0.11692133	0.1421524	-0.05779427	0.090824686	-0.14888217	-0.0036915722	-0.16235372	-0.13878457	0.013268477
0.105075605	-0.04319639	-0.008432107	0.10423523	-0.006331514	-0.009726526	-0.012852751	-0.060374588	-0.041021522	-0.007658716	0.16153172	0.0866859	-0.05651091	-0.1599628	0.02375213	0.012114057
0.18906954	-0.21702968	0.016576396	-0.0036817542	0.061748944	0.0937039	0.04538795	0.052079923	-0.022232113	0.068991676	0.07875076	-0.06836217	0.037705764	0.09110467	0.017713206	0.17796516
0.097501256	0.06389843	0.087780744	0.013370981	0.01694798	0.069532625	-0.049959328	0.012389663	0.22140689	0.0729922	-0.00671534	0.20036101	0.17151274	-0.08785671	0.020899884	-0.022565389
-0.11390401	0.19383541	-0.038444065	0.09551806	0.19286226	0.17335221	0.0020262564	0.015282149	-0.0023873255	-0.052231085	0.038004912	0.0120442575	0.14097169	-0.0033490732	-0.23569314	0.07609395
0.094116144	-0.098967046	-0.05524232	0.00013647709	0.023069434	0.04175031	0.0060625956	0.011363191	-0.1097591	0.019812915	-0.074786484	-0.047172513	0.01277596	0.022956561	0.097246855	0.12828301
0.022461379	0.030847885	0.14065169	-0.15157682	-0.10458494	0.045498174	0.066082045	-0.008799082	-0.03906479	0.052481618	-0.13772984	0.04163884	-0.075022034	-0.05079249	0.17273195	-0.021644512
-0.14839497	0.0016119413	0.033994142	-0.0014935852	-0.16357915	-0.15302913	-0.06109497	-0.10212944	0.0062481957	-0.06014822	-0.08105343	-0.00064033974	0.044363283	-0.10678904	-0.0049594496	0.13482572
0.120182045	-0.007499334	0.060534444	-0.019221975	0.11306678	-0.105934024	0.040972643	-0.06422096	-0.092519045	0.08160926	-0.14411516	0.1256324	-0.094695	-0.13714941	-0.08808977	-0.19933254
-0.037491754	0.046276383	0.079793505	0.017318204	0.23248434	0.068801746	-6.010332e-05	-0.032473106	0.10881477	-0.069590926	0.10207169	0.05160683	-0.070588864	-0.22711769	-0.008926798	0.054587554
0.05399133	0.12174643	-0.00079733913	-0.08127219	-0.036173966	0.058121104	-0.2302038	-0.024424082	0.07618113	0.06052605	0.029399978	0.19753057	-0.1313917	-0.014598078	0.1252079	-0.03425265
0.04065838	-0.13374992	0.14124039	-0.08329191	0.059617456	-0.0881241	0.027366526	-0.05645353	-0.10511491	-0.035820257	-0.02457787	-0.027821284	0.036425296	-0.121933885	-0.115231775	0.05307037
0.019932237	0.0075888457	-0.15279803	0.07586016	0.05610774	0.051329754	0.05112485	0.06041935	-0.07051059	-0.027710333	0.022782814	-0.06376642	0.19332388	-0.23013856	-0.073104575	0.0612806
-0.045881543	-0.12062995	0.12906832	-0.050476294	0.09696003	-0.2111383	-0.18539415	-0.1742677	-0.047825433	0.029877272	0.0907945	-0.034287937	-0.24573626	-0.031415027	0.08159831	-0.10595242
0.09412967	-0.027210463	0.10129814	-0.08216957	-0.10211677	0.015888557	-0.18232638	0.15381359	-0.15243429	0.18230486	0.11824038	0.049493633	-0.056662537	-0.05426924	-0.045158252	-0.08067441
0.14316896	0.089524806	0.1610029	-0.012588641	-0.12199949	0.088488966	-0.041713707	-0.19289364	-0.003150483	-0.022298338	-0.027049469	0.044661537	-0.14299697	0.1677401	-0.05986703	-0.031932034
0.034791496	0.018168908	0.057098337	0.038290203	-0.07611239	-0.06346979	0.006204446	-0.09040969	-0.06848162	-0.027354626	-0.12348862	0.023752006	-0.05409206	0.12559585	0.0069982456	0.036873184
0.1208325	-0.15059486	0.052179735	-0.06964707	-0.0368251	0.015810164	-0.023259701	-0.19571257	-0.03310982	0.086091705	-0.083406985	-0.10641375	-0.087802775	0.07714816	-0.01169932	-0.16649619
0.07165616	-0.18068293	0.15988232	-0.14824468	-0.102115646	-0.18491817	-0.03521413	-0.07489539	-0.024896085	0.18419977	-0.0073131905	0.0067797094	-0.015391325	0.082535736	0.00647494	0.08829596
-0.046720065	-0.25510025	0.1137017	0.022586403	-0.08340961	-0.06405855	-0.076574214	-0.049390357	-0.13843198	0.03313349	-0.038998224	-0.05436959	0.041968103	-0.0034754265	0.01927061	-0.014108699
-0.0030952245	-0.104543276	-0.03840953	-0.101382375	-0.07681144	0.26361933	0.11527234	0.028166303	0.19090751	-0.056013174	0.10404432	-0.037965626	0.1577514	-0.054496266	0.06588304	0.008559081
0.04113532	0.036472466	0.111097254	-0.080486394	-0.08690099	-0.091019414	0.12617342	-0.09415216	0.17681792	0.030173518	-0.053925347	-0.032106232	-0.032962974	-0.05254518	0.06060952	0.11252652
-0.1620067	-0.015705746	0.028950516	0.021366658	0.08552785	0.02258734	-0.06893831	-0.03519776	0.1026432	0.04820837	-0.11846984	0.030530592	0.0013236785	-0.13162225	-0.08100162	0.002340516
0.03231235	-0.027659906	-0.011641133	0.11330691	-0.16994777	0.03938813	-0.10962705	-0.110343784	-0.034113698	-0.10570501	0.10196178	0.00813895	0.08108854	-0.1064581	-0.057253797	0.0139294155
-0.098639965	-0.14109413	0.08170785	-0.0971936	-0.0110327145	-0.0066617113	0.095227316	0.025545128	0.059249625	0.14450957	-0.06509207	-0.013991699	0.010616224	-0.29425943	-0.07485531	-0.12865683
-0.011068951	0.0986681	0.1212729	-0.07011344	-0.045229096	0.01927875	-0.12392451	0.0088771675	-0.15743925	-0.07462434	-0.10237596	0.07123574	-0.07859789	0.16295473	-0.016504453	-0.005402008
-0.024350693	-0.1425493	0.02754224	-0.03641423	-0.08471444	-0.15988272	0.018645728	0.15695126	-0.013949239	0.09431739	0.060162816	0.013060932	-0.13537602	-0.07925341	0.015016022	-0.016264616
0.02143084	0.09510228	0.04376984	0.080291085	0.028741153	0.093227044	0.082677126	-0.14775863	-0.122698374	0.045557573	-0.06283566	0.07554262	-0.042697415	0.13741015	-0.0022416892	-0.05388262
-0.08050296	0.22747616	-0.10048211	0.1677523	0.12652299	0.124104224	0.068291984	0.10344104	0.06593866	-0.14239642	0.026284715	0.049068585	0.039110262	-0.14166553	-0.008749379	0.16157208
0.06641909	0.0443746	-0.11350468	0.16004154	0.11399146	-0.03397452	0.10108027	0.03659376	-0.031650037	-0.029108284	0.0373651	-0.08635434	0.00905793	-0.098665625	-0.24478996	0.062108416
0.22832116	-0.013481359	-0.009550179	-0.037945475	0.05903419	-0.07328296	-0.099865265	-0.010522328	-0.0911474	-0.09406436	0.06246994	0.0037126564	0.06143076	-0.035986047	0.0077418303	-0.18855393
0.03854734	-0.009183354	0.045374706	-0.04210793	0.074643984	0.050560895	0.051682096	-0.08350038	-0.20767324	-0.1894552	0.012150493	-0.19731942	0.012401302	-0.29591724	-0.12269562	-0.08095538
0.21405946	0.091093056	0.13763936	-0.031035364	0.0012145938	-0.11226559	-0.12726514	-0.038273543	-0.045998413	0.19447392	-0.09359967	0.17052929	-0.18362044	0.23835535	0.050895408	-0.24172932
-0.12998554	-0.06259533	-0.07600139	0.13340074	-0.027687086	-0.044165533	-0.03564881	0.1598688	0.10247207	-0.091261506	0.10697065	-0.016485287	-0.08227034	-0.12113653	-0.048110172	-0.089527376
-0.29212794	-0.05526334	-0.17944372	0.19811803	0.040260214	0.07772635	0.04149966	0.19287722	0.0022055332	-0.260174	0.24490264	-0.18835807	-0.041185983	-0.12832887	-0.051440544	0.035234425
-0.15356076	-0.2553032	-0.048748188	-0.13512528	-0.044189237	0.10587848	-0.01648136	-0.061858494	0.056689747	0.0017367714	-0.0022160031	-0.13108765	0.070366286	0.12117257	-0.09998806	0.03240204
-0.07403168	0.013894969	0.10133423	0.04377115	0.08079888	0.042365022	0.032795813	0.15931374	-0.12788406	0.113937475	-0.012063147	-0.20487583	0.055825625	0.0356014	0.033383477	0.10035918
0.014025833	-0.07910631	0.011570008	-0.028530026	0.0005478113	-0.10626693	-0.01881116	-0.030777402	0.028739695	0.08062929	-0.005559868	-0.062481288	-0.15769629	-0.01483113	-0.111788526	-0.055139042
0.0019513151	0.16379555	-0.053570602	-0.18103702	0.080860935	-0.002483818	0.1483383	-0.15851001	-0.18611191	-0.10912229	-0.105175376	0.004025753	-0.11394915	-0.03424367	-0.13592105	-0.03016094
-0.10328832	-0.061649803	-0.123300225	0.107693665	0.029622335	0.10324597	0.12387381	0.11556014	-0.28918603	-0.16678637	0.023880905	-0.007769853	0.15838295	-0.084693186	-0.1826836	-0.11504068
-0.13185166	-0.048236568	-0.18831538	0.20967819	0.25720087	0.04227245	0.06995583	0.26887703	-0.2221307	-0.2569812	0.08314412	-0.10731936	0.080092974	0.040651135	-0.0427907	0.14869142
0.10663231	-0.026194451	-0.07003182	0.013640552	-0.05315291	0.07005456	0.035393547	0.043113634	-0.096508496	0.08074732	0.019918952	0.037205912	0.07209357	-0.08034384	0.085609265	-0.09559885
0.063385405	-0.16898747	0.029559365	-0.20033126	-0.1486478	-0.072351165	0.16471945	-0.07767958	-0.11368291	-0.034196764	-0.047304276	-0.09294312	0.02888135	-0.045466937	-0.0011053251	-0.2285416
-0.15127555	-0.07844122	-0.13914655	0.13333772	-0.0650959	0.14689286	0.0040420573	0.1607353	0.111228585	-0.12389907	0.015318089	-0.09347797	0.07738859	-0.18309526	-0.17867221	-0.02098956
0.17349733	0.16802871	0.06163623	-0.105289094	-0.047056146	0.18122211	-0.3376142	-0.053423867	-0.013425685	0.040513165	-0.109882735	0.06636615	-0.08405094	-0.19148323	0.21090053	-0.13013254
-0.10019839	-0.042320557	-0.098626204	0.0010937739	-0.07466189	-0.06854105	0.065885656	-0.19219089	0.020129943	0.10178058	0.022879053	-0.04104447	-0.022660896	-0.07570356	0.13222457	-0.12954587
